CZAS,Liczba Wątków,Proces_Czas Procesora,Czas Procesora,Wykorzystanie procesora
12/01/2022 12:50:18.086,3041,1189.9538787221883922,17.518774898474219981,24.073002996846966539
12/01/2022 12:50:19.079,3041,1205.2181224526786991,15.561303120854109494,22.909312671091068836
12/01/2022 12:50:20.082,3038,1191.1179780403310815,17.73760701689002417,22.830113533998815711
12/01/2022 12:50:21.085,3042,1194.1361293736686093,23.093053771868842006,28.203735569801295924
12/01/2022 12:50:22.092,3043,1200.1234880552794948,20.922095748295543416,23.310748583623382757
12/01/2022 12:50:23.097,3044,1189.8315410063542004,22.751684365968174006,30.403180544053004297
12/01/2022 12:50:24.087,3044,1188.251808339357467,20.704306545207828094,24.141411481088905333
12/01/2022 12:50:25.091,3042,1211.4828190932382768,14.095805033011632901,23.771626849344777099
12/01/2022 12:50:26.094,3044,1193.8190914627671191,18.155164928955834114,26.185047533289239396
12/01/2022 12:50:27.086,3045,1203.9950345479755924,22.386440701214770144,29.008566264282485747
12/01/2022 12:50:28.086,3045,1176.0604397982501723,21.778182893722675573,21.12570866550987958
12/01/2022 12:50:29.079,3044,1202.9848333718623508,20.48333234911118339,23.815852612433648261
12/01/2022 12:50:30.094,3042,1197.8642665203035449,16.601144825669788219,22.375914779302103597
12/01/2022 12:50:31.086,3042,1180.9820247859342999,17.724913901056606136,22.278431758297401188
12/01/2022 12:50:32.082,3039,1194.8874023416331056,19.112498103233853897,25.732004451017132851
12/01/2022 12:50:33.092,3032,1195.8185594307653901,19.556836881759643632,25.066306960892685396
12/01/2022 12:50:34.087,3031,1187.4306955132158237,21.466223841718523602,21.292625245342513551
12/01/2022 12:50:35.083,3033,1194.5154630890012868,16.415315917161844794,21.929066010897344086
12/01/2022 12:50:36.098,3035,1197.4136554555420844,14.067360914586146237,21.18583406884377851
12/01/2022 12:50:37.089,3035,1203.7434783573226014,16.231635034052704469,21.708971984330329263
12/01/2022 12:50:38.090,3028,1194.4518974079176132,36.504078811216523093,43.741710726373632667
12/01/2022 12:50:39.089,3037,1198.7921083396568065,27.618627709432928441,37.021324978766365632
12/01/2022 12:50:40.087,3036,1186.0317677764069231,19.288293817633849869,25.156971890677599646
12/01/2022 12:50:41.085,3046,1188.6256958737881178,21.045396268200157408,30.055732027034611775
12/01/2022 12:50:42.079,3040,1203.9902210090974677,17.874030156012988613,27.845751915947801081
12/01/2022 12:50:43.085,3036,1191.6002171142204134,17.012633211893479768,20.450302975346762224
12/01/2022 12:50:44.084,3036,1188.5371174887206962,21.676444865789889604,28.170774904440033737
12/01/2022 12:50:45.088,3037,1213.2122924909251651,17.952635196644916249,22.907961760105507665
12/01/2022 12:50:46.092,3036,1191.0416628055120327,22.024394924679079111,27.168199311903933335
12/01/2022 12:50:47.096,3037,1190.457575913907931,20.636161605739477665,24.796084836509656668
12/01/2022 12:50:48.087,3048,1198.2704139618131194,32.991457113977560311,38.273273927712402553
12/01/2022 12:50:49.091,3057,1198.7767968026375911,24.492630331262443377,30.116431159911293491
12/01/2022 12:50:50.082,3061,1184.8917129984536132,24.631226404268112162,31.823361970476419458
12/01/2022 12:50:51.086,3054,1195.7532822182020027,27.341377099232076375,33.183738670875477794
12/01/2022 12:50:52.091,3054,1207.4886900735018571,15.563857248368428543,21.145176485566057778
12/01/2022 12:50:53.088,3054,1201.3005913786389556,16.097151907627704759,19.599258063739068092
12/01/2022 12:50:54.088,3049,1196.0658614447327182,19.845884259298586016,19.606531270086438923
12/01/2022 12:50:55.087,3050,1194.7754757908712691,15.552518726823228334,19.782762215421865193
12/01/2022 12:50:56.087,3048,1179.0708506363805554,23.115413184456567564,28.388859175183114303
12/01/2022 12:50:57.087,3048,1189.9464925099709944,25.17286643156072401,29.757101918365520987
12/01/2022 12:50:58.090,3047,1211.0094241407987283,16.746350775060992788,19.379490780266337424
12/01/2022 12:50:59.093,3047,1190.3691136434299551,17.422037927877241259,19.817338572652477779
12/01/2022 12:51:00.080,3049,1193.2170478648035896,19.555441130506878267,22.059424678887339155
12/01/2022 12:51:01.094,3051,1196.2858997998823725,16.881769559915770884,21.089127747350339348
12/01/2022 12:51:02.098,3050,1191.5389312043873815,22.352936842936276918,28.61959899278352637
12/01/2022 12:51:03.088,3049,1198.0315082728636753,23.182868741660190182,30.237943977808384943
12/01/2022 12:51:04.085,3048,1184.8685886697974183,16.672598114642113387,19.475393866641418583
12/01/2022 12:51:05.090,3049,1208.4093195214150001,18.35072165395844479,21.992137458314356735
12/01/2022 12:51:06.094,3047,1188.5915128342992375,19.490043212457930366,19.700591810238396562
12/01/2022 12:51:07.082,3047,1193.6888736434002567,17.126899973236074715,21.721303141281573801
12/01/2022 12:51:08.087,3047,1203.0968795534263336,24.353078331343546381,31.7549317207578774
12/01/2022 12:51:09.089,3048,1190.6649966687598408,28.346832904764674765,34.754926885703284256
12/01/2022 12:51:10.080,3048,1185.2123824937575591,21.327326912340183185,23.537582954604140184
12/01/2022 12:51:11.092,3047,1193.4752814440130351,17.012548257779293692,22.269191127186271473
12/01/2022 12:51:12.088,3048,1202.0806100819600033,17.219649692995520951,21.545989387311699659
12/01/2022 12:51:13.074,3045,1197.9115116330010551,18.924415916093760615,21.257974278509930599
12/01/2022 12:51:14.097,3045,1187.9406374153538763,21.87279543869884435,27.761920769508595441
12/01/2022 12:51:15.087,3040,1191.6821382258849553,23.579767433144837696,32.97917407524747091
12/01/2022 12:51:16.087,3039,1212.4388930797888406,18.233291042131472892,20.896074453549726258
12/01/2022 12:51:17.082,3040,1180.8710547098062307,17.689729798612741973,20.758899902724518682
12/01/2022 12:51:18.088,3025,1203.8767627862587233,22.718873805132901111,29.229501520762543265
12/01/2022 12:51:19.076,3001,1194.361787226399656,15.761905499538986675,20.8845371312309247
12/01/2022 12:51:20.090,2978,1198.4194123389902416,25.034600740626888893,29.825108995349953744
12/01/2022 12:51:21.084,2977,1175.3664905854525387,18.290030066251951268,21.311550220448619797
12/01/2022 12:51:22.077,2967,1196.9637942391518663,23.877305919250556343,29.64547108285678334
12/01/2022 12:51:23.092,2965,1195.3221202662537053,15.13263897291868787,19.957337483440788617
12/01/2022 12:51:24.089,2964,1204.1066055783248885,12.200560009913807846,21.25857085971920668
12/01/2022 12:51:25.089,2968,1193.8967299081057263,14.833283010481990161,23.22765073264088187
12/01/2022 12:51:26.085,2973,1187.3649760546913967,31.638936847768029281,40.828991088534898779
12/01/2022 12:51:27.087,2974,1186.7957201744668509,19.554690541066566567,27.58758902004877811
12/01/2022 12:51:28.092,2975,1199.7519037389690766,20.353262658787475203,22.335943741227470838
12/01/2022 12:51:29.093,2976,1194.5759244849625702,17.889169538062830611,20.689168489453418687
12/01/2022 12:51:30.098,2964,1192.4130714391678794,26.672552264195601879,34.617419822171981991
12/01/2022 12:51:31.098,2961,1195.5758853675463342,13.392380341389209519,21.568721873339605111
12/01/2022 12:51:32.092,2959,1200.061362718810642,34.028040269384753458,44.595428894903498929
12/01/2022 12:51:33.092,2959,1191.5449918882370639,18.035675344933821407,20.432236139337710767
12/01/2022 12:51:34.084,2959,1181.0766500730542248,15.881098046772601506,19.766107953400251063
12/01/2022 12:51:35.084,2963,1195.3624661510850729,16.402755635185549465,21.240384353953654539
12/01/2022 12:51:36.083,2984,1191.4372027411086492,15.437143500724449297,21.887072848785425805
12/01/2022 12:51:37.088,3014,1191.1064713592074895,27.434763440656894318,35.216565610888544313
12/01/2022 12:51:38.083,3012,1145.8171558600643039,36.823100196229198389,47.257136565929961591
12/01/2022 12:51:39.087,3014,1189.0526475159881556,15.308533637863618537,20.248468765688876658
12/01/2022 12:51:40.079,3014,1200.668229539630147,16.22633845325998081,21.16573807391630524
12/01/2022 12:51:41.095,3015,1191.3258931470138577,20.450169312773127217,23.41290332735228219
12/01/2022 12:51:42.087,3013,1193.0885718695121795,16.336708066577433129,21.344783846417019646
12/01/2022 12:51:43.086,3008,1199.7986715929221191,19.570202394616696751,23.227943744093291656
12/01/2022 12:51:44.089,3008,1207.0516386596630127,22.904443724318301889,29.141201765341065766
12/01/2022 12:51:45.092,3001,1186.5234258216198668,16.30494705900642316,20.719000621821137997
12/01/2022 12:51:46.095,3002,1191.0041399553331303,26.991241692278457265,32.084129948914430486
12/01/2022 12:51:47.077,3003,1197.6428099187853604,17.824416466433934403,19.561888057222144965
12/01/2022 12:51:48.095,3003,1192.8730194070644757,13.25955521686081795,20.380017765479944813
12/01/2022 12:51:49.088,3001,1205.4976838329200746,19.476108710383634559,23.767993567193979487
12/01/2022 12:51:50.077,3000,1192.1661414356349269,21.180187256046490774,27.27507947236172825
12/01/2022 12:51:51.082,3044,1185.1950289747521765,21.583226448028359101,25.81125971798143226
12/01/2022 12:51:52.089,3061,1205.716290692568009,23.05864345825327888,22.663649898072836919
12/01/2022 12:51:53.080,3094,1185.4588290653116474,38.25734928984457639,52.296614205388408436
12/01/2022 12:51:54.096,3090,1193.612044288765901,37.832707667330623735,53.648412298387093244
12/01/2022 12:51:55.094,3093,1189.469761925749026,29.310027405383308974,45.112685085316741151
12/01/2022 12:51:56.100,3091,1185.1988564232149201,37.607483711546493055,52.520769243005076987
12/01/2022 12:51:57.078,3090,1203.4830929580698466,23.683503931084025851,38.137181581040344724
12/01/2022 12:51:58.092,3089,1196.8371411300004183,25.293949363185298296,38.572077990703071748
12/01/2022 12:51:59.088,3086,1197.2771250586240512,27.033569704815175072,38.7422389690522877
12/01/2022 12:52:00.087,3081,1178.7491476736931872,31.734693520218961282,40.978457322061196066
12/01/2022 12:52:01.092,3083,1201.6274830194024617,26.161312492339426683,38.376196835816806185
12/01/2022 12:52:02.093,3082,1196.5904507908019241,41.159822194282199348,56.792869356853671547
12/01/2022 12:52:03.092,3081,1194.1759625658471577,23.931196257705124708,35.990687668763996498
12/01/2022 12:52:04.088,3082,1197.4244357698394197,25.324456510548888133,36.715336677990507042
12/01/2022 12:52:05.083,3082,1177.4988522683188421,24.116733932937094664,34.402712284058296177
12/01/2022 12:52:06.097,3083,1200.8917590965870659,25.875635390442319306,34.406105379089225949
12/01/2022 12:52:07.088,3082,1204.4612741106661815,24.195672112092836414,35.764179832481097776
12/01/2022 12:52:08.092,3086,1186.6334620807310785,30.792674885199822654,43.567535629935996155
12/01/2022 12:52:09.085,3084,1185.9145031806319821,24.141366401304043876,34.112584297928471244
12/01/2022 12:52:10.084,3086,1186.8744186660949254,38.493116466138367571,48.40889288098794907
12/01/2022 12:52:11.087,3087,1199.0604249714317575,32.001331885175630987,44.727929884656049353
12/01/2022 12:52:12.087,3088,1194.009458255278787,32.797896983014410921,48.581562428979772505
12/01/2022 12:52:13.086,3083,1197.3752633850422171,24.447604209038530598,40.291550752150484982
12/01/2022 12:52:14.085,3089,1193.4392984801759212,39.650239135829565384,57.247368834118425696
12/01/2022 12:52:15.084,3093,1192.3351663290657143,29.586505925448868481,41.210805458169630811
12/01/2022 12:52:16.084,3104,1187.8024144947303284,51.680407831833989007,68.732743694211251295
12/01/2022 12:52:17.087,3107,1180.2436750398903769,38.885794166100986047,57.321775539848239589
12/01/2022 12:52:18.091,3103,1195.752448153668638,46.025059782640113326,66.512358572394347789
12/01/2022 12:52:19.090,3099,1191.7323577067811584,41.873078464509219998,58.858328315761156091
12/01/2022 12:52:20.085,3099,1184.4268615596140535,46.198111672967186792,64.077388822937081159
12/01/2022 12:52:21.091,3098,1194.0990228773098352,37.629424806134217363,57.326584512641119318
12/01/2022 12:52:22.082,3101,1180.5642841305325419,39.448129668414580351,57.403796767533940226
12/01/2022 12:52:23.077,3099,1195.6571469942466592,38.331748760287368327,56.31726128421946953
12/01/2022 12:52:24.099,3099,1186.4893068201656661,39.987488286781861291,56.268629704197962837
12/01/2022 12:52:25.097,3099,1192.3155842669320919,42.366201036449581352,59.426483454851371846
12/01/2022 12:52:26.077,3090,1185.9350248388352611,51.383039976364955237,66.805521161133924579
12/01/2022 12:52:27.100,3086,1184.3778272244908294,33.649372814631881567,48.913687875969571905
12/01/2022 12:52:28.087,3081,1196.1694628594066216,32.755023582639189783,49.109360292271176718
12/01/2022 12:52:29.082,3087,1190.5131668368942428,45.814374332621568442,58.438327347935235423
12/01/2022 12:52:30.088,3088,1194.9099582981707499,40.306298712547757646,53.532092019717602227
12/01/2022 12:52:31.090,3087,1187.6224529145413271,39.995453494475263767,57.780868807567834722
12/01/2022 12:52:32.091,3088,1196.9752750040549927,59.03441356039462562,79.195800842899998884
12/01/2022 12:52:33.077,3075,1049.5845294157638818,35.920382259319808327,52.164096202835814609
12/01/2022 12:52:34.093,3073,1188.7892565586964793,35.921231272924416089,49.380583499738584408
12/01/2022 12:52:35.090,3072,1198.9561276719950911,31.432252615699106002,50.613412095856624262
12/01/2022 12:52:36.090,3071,1187.7281625800317215,35.794956211088148734,50.118381866975624916
12/01/2022 12:52:37.083,3069,1176.9729213147656992,37.191397700031266993,50.23583037536997864
12/01/2022 12:52:38.086,3065,1196.1721295681688844,41.3335684476108014,59.671559676917802051
12/01/2022 12:52:39.093,3066,1194.9663671284306474,38.958431310229414635,58.519829292134566856
12/01/2022 12:52:41.087,3070,1186.8869642596068843,42.641644501408883627,61.13965287478124111
12/01/2022 12:52:42.079,3067,1188.9718242842886866,62.598563402037484593,84.853058499917764834
12/01/2022 12:52:43.094,3064,1190.5688954034244489,29.664533725782625595,48.056039622701028691
12/01/2022 12:52:44.097,3073,1188.9906608102794507,50.004223643888678907,65.141536694137073482
12/01/2022 12:52:45.077,3076,1193.4742548641486337,37.590906726847940433,52.951414295365317741
12/01/2022 12:52:46.097,3073,1186.9263362946599045,34.144732308812422161,48.41955693979198827
12/01/2022 12:52:47.076,3066,1200.1572154881769166,32.969942751990110708,47.691066636595706996
12/01/2022 12:52:48.092,3067,1189.1169652489627424,31.288623995813026113,47.399774427088914308
12/01/2022 12:52:49.097,3067,1185.9883389522963171,36.141080571850935144,48.70434591607403263
12/01/2022 12:52:50.075,3068,1198.9994857667059023,47.11080898739832179,67.286547735584051111
12/01/2022 12:52:51.092,3058,1190.1594581477647807,41.771760255114166682,57.718198473042356511
12/01/2022 12:52:52.092,3050,1186.2096164860217868,37.225189458461770187,52.097173786748051327
12/01/2022 12:52:53.092,3043,1179.4223658521564175,35.691536542585225789,49.245937960413812107
12/01/2022 12:52:54.077,3044,1188.2475520767811759,33.501501614925203398,47.437057132182133046
12/01/2022 12:52:55.097,3042,1191.4473170297112574,36.445933603170935555,51.195474373810263558
12/01/2022 12:52:56.087,3043,1182.4375695696378443,41.983198310434687528,57.228664825820132478
12/01/2022 12:52:57.083,3043,1193.5539629178560972,34.127113741721473161,50.200544193662310022
12/01/2022 12:52:58.094,3046,1196.5597256819733047,40.094721523016339404,57.276491886053136682
12/01/2022 12:52:59.093,3057,1195.3837309450825614,38.587938135049171251,55.893073266393976439
12/01/2022 12:53:00.088,3060,1187.9087473168640372,44.815342300001233866,68.848652887289887303
12/01/2022 12:53:01.084,3068,1188.5929842603534325,53.680986742826384273,69.57758150885219095
12/01/2022 12:53:02.086,3061,1192.6591910975653263,51.929851659014190091,73.427306951748718689
12/01/2022 12:53:03.083,3049,1092.125365587791066,41.763766483101861127,63.097503918929106703
12/01/2022 12:53:04.087,3050,1182.8980534130018896,44.227387770617184515,64.206372862336806406
12/01/2022 12:53:05.084,3042,1181.404697580954462,47.118826574453343881,63.772166805987197336
12/01/2022 12:53:06.087,3033,1181.1408002607261096,57.927702365383112237,76.671893049288712518
12/01/2022 12:53:07.093,3034,1186.0666601753837313,47.605034585952196835,69.19444475354615065
12/01/2022 12:53:08.099,3032,1181.3261532578439983,50.648550545140992085,70.360793234141922881
12/01/2022 12:53:09.076,3033,1200.792514105330838,51.765765551884371121,72.950482761556557421
12/01/2022 12:53:10.084,3031,1179.9284379759405965,50.771715992161482234,73.304354867134392748
12/01/2022 12:53:11.088,3029,1206.5651473531991087,38.453773578521968091,58.90918542317777451
